date,account_value,gross_traded_notional,daily_turnover,transaction_cost,daily_return,condition,seed
2021-06-18,1061302.1098695565,18.620710372924805,1.736274835527577e-05,0.018620710372924804,-0.010396429913755778,Base FinRL,8
2021-06-21,1075348.1898201448,37.204486846923835,3.505551011435999e-05,0.03720448684692384,0.013234761167406628,Base FinRL,8
2021-06-22,1086917.5787068026,121.01629638671875,0.00011253684855968288,0.12101629638671875,0.010758737491893378,Base FinRL,8
2021-06-23,1085294.2119312899,0.0,0.0,0.0,-0.0014935509438021022,Base FinRL,8
2021-06-24,1087541.5537357943,0.0,0.0,0.0,0.0020707212659922813,Base FinRL,8
2021-06-25,1094189.027162613,0.0,0.0,0.0,0.0061123856867668636,Base FinRL,8
2021-06-28,1098317.115671219,0.0,0.0,0.0,0.003772737987796093,Base FinRL,8
2021-06-29,1102890.2891636507,0.0,0.0,0.0,0.00416380062477395,Base FinRL,8
2021-06-30,1097943.7214146273,0.0,0.0,0.0,-0.0044850950249770705,Base FinRL,8
2021-07-01,1100388.6472187655,0.0,0.0,0.0,0.00222682251963513,Base FinRL,8
2021-07-02,1112957.2523747103,0.0,0.0,0.0,0.011421969126737208,Base FinRL,8
2021-07-06,1111287.3976460116,0.0,0.0,0.0,-0.0015003763398241388,Base FinRL,8
2021-07-07,1124192.2229633944,0.0,0.0,0.0,0.01161250037093775,Base FinRL,8
2021-07-08,1127029.4759846346,0.0,0.0,0.0,0.002523814845259542,Base FinRL,8
2021-07-09,1139851.7936039583,0.0,0.0,0.0,0.011377091631185055,Base FinRL,8
2021-07-12,1132417.2488728182,0.0,0.0,0.0,-0.006522378411700114,Base FinRL,8
2021-07-13,1133022.0194340365,0.0,0.0,0.0,0.0005340527635200321,Base FinRL,8
2021-07-14,1139879.7796879427,0.0,0.0,0.0,0.006052627518511766,Base FinRL,8
2021-07-15,1142739.613100113,0.0,0.0,0.0,0.0025088903787322536,Base FinRL,8
2021-07-16,1139307.4755573885,0.0,0.0,0.0,-0.0030034292181519984,Base FinRL,8
2021-07-19,1139439.7456303255,0.0,0.0,0.0,0.00011609690603697764,Base FinRL,8
2021-07-20,1147587.5264683382,0.0,0.0,0.0,0.00715069038907834,Base FinRL,8
2021-07-21,1146320.3223286287,0.0,0.0,0.0,-0.0011042331068282785,Base FinRL,8
2021-07-22,1155707.9884586947,0.0,0.0,0.0,0.008189391697249082,Base FinRL,8
2021-07-23,1173329.901117386,0.0,0.0,0.0,0.01524772073453673,Base FinRL,8
2021-07-26,1171261.8491688387,0.0,0.0,0.0,-0.0017625494301115596,Base FinRL,8
2021-07-27,1171800.2187748568,0.0,0.0,0.0,0.00045964922907715255,Base FinRL,8
2021-07-28,1162531.8517552034,0.0,0.0,0.0,-0.007909511255547952,Base FinRL,8
2021-07-29,1168543.0476627962,0.0,0.0,0.0,0.005170779534786174,Base FinRL,8
2021-07-30,1174693.738969864,0.0,0.0,0.0,0.005263555604023251,Base FinRL,8
2021-08-02,1170687.4192600863,0.0,0.0,0.0,-0.003410522740413313,Base FinRL,8
2021-08-03,1184169.7577915804,0.0,0.0,0.0,0.011516599828172325,Base FinRL,8
2021-08-04,1171891.9855137484,0.0,0.0,0.0,-0.010368253535480876,Base FinRL,8
2021-08-05,1191777.6170292513,0.0,0.0,0.0,0.016968826275217896,Base FinRL,8
2021-08-06,1182188.5019322054,0.0,0.0,0.0,-0.008046060741557448,Base FinRL,8
2021-08-09,1180653.4410191195,0.0,0.0,0.0,-0.0012984908164620501,Base FinRL,8
2021-08-10,1182934.789690079,0.0,0.0,0.0,0.0019322763070848126,Base FinRL,8
2021-08-11,1186016.2013645784,0.0,0.0,0.0,0.0026048871851227506,Base FinRL,8
2021-08-12,1188596.2173634188,0.0,0.0,0.0,0.0021753631998213674,Base FinRL,8
2021-08-13,1195615.6248798983,0.0,0.0,0.0,0.005905628348750858,Base FinRL,8
2021-08-16,1208723.5782566683,0.0,0.0,0.0,0.010963350682278605,Base FinRL,8
2021-08-17,1205942.596872391,0.0,0.0,0.0,-0.0023007587791812334,Base FinRL,8
2021-08-18,1188613.587572159,0.0,0.0,0.0,-0.01436968007032402,Base FinRL,8
2021-08-19,1200222.8680744783,0.0,0.0,0.0,0.009767077058266072,Base FinRL,8
2021-08-20,1209795.009698929,0.0,0.0,0.0,0.007975303486599472,Base FinRL,8
2021-08-23,1206071.3983021395,0.0,0.0,0.0,-0.0030778862261270357,Base FinRL,8
2021-08-24,1199309.2705174105,0.0,0.0,0.0,-0.005606739198233623,Base FinRL,8
2021-08-25,1196546.0528507845,0.0,0.0,0.0,-0.0023040075938326465,Base FinRL,8
2021-08-26,1190983.0205402987,0.0,0.0,0.0,-0.004649242122550912,Base FinRL,8
2021-08-27,1195606.9768543856,0.0,0.0,0.0,0.003882470391550319,Base FinRL,8
2021-08-30,1209438.1086140291,0.0,0.0,0.0,0.011568292948601622,Base FinRL,8
2021-08-31,1211179.7407551424,0.0,0.0,0.0,0.0014400341189093613,Base FinRL,8
2021-09-01,1211780.3204136507,0.0,0.0,0.0,0.0004958633622238473,Base FinRL,8
2021-09-02,1222061.7690514699,22.400999069213867,1.8486023161002574e-05,0.02240099906921387,0.008484581293009885,Base FinRL,8
2021-09-03,1225543.106511034,0.0,0.0,0.0,0.0028487409947095532,Base FinRL,8
2021-09-07,1215970.8338842317,22.80227851867676,1.8605855965027586e-05,0.022802278518676763,-0.007810637239887397,Base FinRL,8
2021-09-08,1228413.478618109,175.36309242248535,0.0001442165285020159,0.17536309242248535,0.01023268353742579,Base FinRL,8
2021-09-09,1225387.2480853177,66.89753723144533,5.4458485189124615e-05,0.06689753723144533,-0.0024635276195402733,Base FinRL,8
2021-09-10,1221052.494224844,0.0,0.0,0.0,-0.003537456316153764,Base FinRL,8
2021-09-13,1213208.1516650296,0.0,0.0,0.0,-0.006424246784569432,Base FinRL,8
2021-09-14,1209438.1290362454,0.0,0.0,0.0,-0.0031074821114662754,Base FinRL,8
2021-09-15,1210362.176369009,0.0,0.0,0.0,0.0007640302637887952,Base FinRL,8
2021-09-16,1214303.008400259,0.0,0.0,0.0,0.003255911419069779,Base FinRL,8
2021-09-17,1205844.76145928,173.0655517578125,0.00014252254219958792,0.1730655517578125,-0.006965515923510801,Base FinRL,8
2021-09-20,1183831.4711591396,43.721923828125,3.625833542222627e-05,0.043721923828125,-0.018255492749747138,Base FinRL,8
2021-09-21,1186561.2942983303,0.0,0.0,0.0,0.002305922089161694,Base FinRL,8
2021-09-22,1188352.2493497524,0.0,0.0,0.0,0.0015093658119711417,Base FinRL,8
2021-09-23,1192282.4559804592,0.0,0.0,0.0,0.003307274112416936,Base FinRL,8
2021-09-24,1217886.6467248593,150.8502960205078,0.00012652228107848645,0.1508502960205078,0.021474937097304414,Base FinRL,8
2021-09-27,1203102.3277475033,0.0,0.0,0.0,-0.012139322667765517,Base FinRL,8
2021-09-28,1174125.1251111012,21.621387481689453,1.7971362022189656e-05,0.021621387481689455,-0.02408540152245764,Base FinRL,8
2021-09-29,1184889.1853108387,0.0,0.0,0.0,0.009167728353244309,Base FinRL,8
2021-09-30,1176056.514011858,0.0,0.0,0.0,-0.007454428151155379,Base FinRL,8
2021-10-01,1178951.9867024403,0.0,0.0,0.0,0.002462018326572668,Base FinRL,8
2021-10-04,1158387.7666516285,0.0,0.0,0.0,-0.017442796893137658,Base FinRL,8
2021-10-05,1170241.5818905812,0.0,0.0,0.0,0.01023302868021192,Base FinRL,8
2021-10-06,1176012.781364916,0.0,0.0,0.0,0.00493163083900261,Base FinRL,8
2021-10-07,1183278.5439724904,0.0,0.0,0.0,0.0061783024153374555,Base FinRL,8
2021-10-08,1179768.7051587086,0.0,0.0,0.0,-0.0029661983069502185,Base FinRL,8
2021-10-11,1173831.4530148488,0.0,0.0,0.0,-0.005032556057724125,Base FinRL,8
2021-10-12,1164738.7376332264,0.0,0.0,0.0,-0.007746184819182322,Base FinRL,8
2021-10-13,1162716.1187825184,0.0,0.0,0.0,-0.001736542956249587,Base FinRL,8
2021-10-14,1177826.1905827504,0.0,0.0,0.0,0.012995495251286071,Base FinRL,8
2021-10-15,1181758.4436573964,0.0,0.0,0.0,0.0033385682081839008,Base FinRL,8
2021-10-18,1198958.2846951466,0.0,0.0,0.0,0.014554447340793919,Base FinRL,8
2021-10-19,1212037.8886990529,0.0,0.0,0.0,0.010909140185166644,Base FinRL,8
2021-10-20,1219522.5055127125,0.0,0.0,0.0,0.006175233368070243,Base FinRL,8
2021-10-21,1233588.8914227467,0.0,0.0,0.0,0.01153433892892397,Base FinRL,8
2021-10-22,1242079.245792864,0.0,0.0,0.0,0.006882644963124518,Base FinRL,8
2021-10-25,1255900.864868639,0.0,0.0,0.0,0.011127807764755193,Base FinRL,8
2021-10-26,1249927.9482007008,0.0,0.0,0.0,-0.00475588227942092,Base FinRL,8
2021-10-27,1252715.456955431,0.0,0.0,0.0,0.0022301355520075727,Base FinRL,8
2021-10-28,1258812.0959591847,0.0,0.0,0.0,0.004866738867077336,Base FinRL,8
2021-10-29,1250636.0886197072,0.0,0.0,0.0,-0.006495018093425342,Base FinRL,8
2021-11-01,1257621.1682744008,0.0,0.0,0.0,0.0055852215670531,Base FinRL,8
2021-11-02,1272914.0396847706,0.0,0.0,0.0,0.012160157443400488,Base FinRL,8
2021-11-03,1287548.931061266,0.0,0.0,0.0,0.011497156068857262,Base FinRL,8
2021-11-04,1310144.5629010182,0.0,0.0,0.0,0.01754933835495298,Base FinRL,8
2021-11-05,1310957.0384373646,0.0,0.0,0.0,0.0006201418983469154,Base FinRL,8
2021-11-08,1290524.7145962697,0.0,0.0,0.0,-0.015585807346860103,Base FinRL,8
2021-11-09,1298390.2296795826,0.0,0.0,0.0,0.0060948194128724875,Base FinRL,8
2021-11-10,1291138.4319386464,0.0,0.0,0.0,-0.00558522205048162,Base FinRL,8
2021-11-11,1300188.9773841517,29.40648460388184,2.2775624887664415e-05,0.02940648460388184,0.007009740568186595,Base FinRL,8
2021-11-12,1310415.75159985,0.0,0.0,0.0,0.007865605995424962,Base FinRL,8
2021-11-15,1313677.778085293,0.0,0.0,0.0,0.0024893065284514737,Base FinRL,8
2021-11-16,1325536.7344852106,0.0,0.0,0.0,0.009027294666734909,Base FinRL,8
2021-11-17,1326113.8827586786,0.0,0.0,0.0,0.00043540722671275844,Base FinRL,8
2021-11-18,1334327.0732322354,0.0,0.0,0.0,0.006193427714119792,Base FinRL,8
2021-11-19,1343161.6637683527,0.0,0.0,0.0,0.006621008232049697,Base FinRL,8
2021-11-22,1351752.0296916352,32.926204681396484,2.4513955073002347e-05,0.03292620468139649,0.006395630663833529,Base FinRL,8
2021-11-23,1365860.3997363434,0.0,0.0,0.0,0.010437099212587508,Base FinRL,8
2021-11-24,1374760.8807353363,0.0,0.0,0.0,0.006516391426760082,Base FinRL,8
2021-11-26,1358918.3674792633,0.0,0.0,0.0,-0.011523831873655799,Base FinRL,8
2021-11-29,1379183.6370295868,0.0,0.0,0.0,0.014912793906755928,Base FinRL,8
2021-11-30,1348722.7213572846,0.0,0.0,0.0,-0.02208619276973689,Base FinRL,8
2021-12-01,1330781.711751877,0.0,0.0,0.0,-0.013302222407399311,Base FinRL,8
2021-12-02,1326612.8556727753,0.0,0.0,0.0,-0.003132637037530195,Base FinRL,8
2021-12-03,1331700.2373980866,0.0,0.0,0.0,0.0038348653893687246,Base FinRL,8
2021-12-06,1347924.7034777985,0.0,0.0,0.0,0.012183271898645653,Base FinRL,8
2021-12-07,1373432.5040492401,0.0,0.0,0.0,0.018923757763047666,Base FinRL,8
2021-12-08,1355171.4058741913,0.0,0.0,0.0,-0.01329595602347422,Base FinRL,8
2021-12-09,1341955.8751124726,0.0,0.0,0.0,-0.0097519256268499,Base FinRL,8
2021-12-10,1406656.441980301,0.0,0.0,0.0,0.04821363210798979,Base FinRL,8
2021-12-13,1399716.365480362,0.0,0.0,0.0,-0.004933739534984549,Base FinRL,8
2021-12-14,1378419.009984909,0.0,0.0,0.0,-0.015215479379026897,Base FinRL,8
2021-12-15,1422178.3007068024,0.0,0.0,0.0,0.03174600060280097,Base FinRL,8
2021-12-16,1395524.9143809662,0.0,0.0,0.0,-0.01874124103327257,Base FinRL,8
2021-12-17,1379379.8144358979,0.0,0.0,0.0,-0.011569195059645376,Base FinRL,8
2021-12-20,1377877.1055087433,0.0,0.0,0.0,-0.0010894091035899,Base FinRL,8
2021-12-21,1378118.0374202118,0.0,0.0,0.0,0.00017485732980482283,Base FinRL,8
2021-12-22,1389362.2727412567,0.0,0.0,0.0,0.008159123540748103,Base FinRL,8
2021-12-23,1393486.4354342804,0.0,0.0,0.0,0.002968385405259788,Base FinRL,8
2021-12-27,1423045.6148585663,0.0,0.0,0.0,0.021212391217194648,Base FinRL,8
2021-12-28,1426404.5128611908,0.0,0.0,0.0,0.0023603586333094118,Base FinRL,8
2021-12-29,1434222.0522517548,0.0,0.0,0.0,0.005480590758145443,Base FinRL,8
2021-12-30,1425484.5692157135,0.0,0.0,0.0,-0.006092141047701283,Base FinRL,8
2021-12-31,1431716.1164683686,0.0,0.0,0.0,0.004371529083674108,Base FinRL,8
2022-01-03,1433383.846994339,0.0,0.0,0.0,0.0011648472115297626,Base FinRL,8
2022-01-04,1425115.6721629486,0.0,0.0,0.0,-0.005768290781794305,Base FinRL,8
2022-01-05,1389423.921365677,0.0,0.0,0.0,-0.02504480969120293,Base FinRL,8
2022-01-06,1389007.5406894074,0.0,0.0,0.0,-0.00029967864369306874,Base FinRL,8
2022-01-07,1361163.4037837372,0.0,0.0,0.0,-0.020046066050764755,Base FinRL,8
2022-01-10,1330332.110628067,0.0,0.0,0.0,-0.02265069209910131,Base FinRL,8
2022-01-11,1336750.1475962983,0.0,0.0,0.0,0.004824387021073351,Base FinRL,8
2022-01-12,1343187.126050888,0.0,0.0,0.0,0.004815393861122619,Base FinRL,8
2022-01-13,1322230.6431369171,0.0,0.0,0.0,-0.015602057604278241,Base FinRL,8
2022-01-14,1298320.8237819062,0.0,0.0,0.0,-0.01808294148915368,Base FinRL,8
2022-01-18,1265240.0238551483,0.0,0.0,0.0,-0.025479680615763445,Base FinRL,8
2022-01-19,1263884.013751625,663.7614364624023,0.0005246130567700041,0.6637614364624024,-0.0010717413913223783,Base FinRL,8
2022-01-20,1246164.261294262,961.4054985046387,0.0007606754164497022,0.9614054985046387,-0.014020078001275582,Base FinRL,8
2022-01-21,1242311.6539471399,1639.0701446533203,0.0013152922095125627,1.6390701446533202,-0.0030915726495966966,Base FinRL,8
2022-01-24,1256060.0679859887,946.8830108642578,0.0007621944202614294,0.9468830108642579,0.01106679953872014,Base FinRL,8
2022-01-25,1231582.211585867,1592.7091732025146,0.001268019909076738,1.5927091732025147,-0.01948780717101406,Base FinRL,8
2022-01-26,1239204.7965454007,1880.7272644042969,0.001527082192899285,1.880727264404297,0.006189261981722316,Base FinRL,8
2022-01-27,1237752.3391945001,1573.1841831207275,0.0012695110505595035,1.5731841831207276,-0.0011720882254084852,Base FinRL,8
2022-01-28,1267190.2467756157,1556.669448852539,0.0012576582564696123,1.556669448852539,0.023783358470785165,Base FinRL,8
2022-01-31,1293374.57191325,1354.2942810058594,0.0010687379298032645,1.3542942810058594,0.020663294406077393,Base FinRL,8
2022-02-01,1301311.8557898523,1370.4507904052734,0.001059593114141719,1.3704507904052734,0.006136879484850866,Base FinRL,8
2022-02-02,1325200.9194932978,1376.8788299560547,0.0010580698422364989,1.3768788299560548,0.018357677751998702,Base FinRL,8
2022-02-03,1317980.5572162934,1024.0983695983887,0.000772787246472755,1.0240983695983887,-0.005448503823680673,Base FinRL,8
2022-02-04,1311957.4151607228,337.47106742858887,0.00025605162806146506,0.3374710674285889,-0.004569977927665447,Base FinRL,8
2022-02-07,1306062.024624281,339.77807998657227,0.00025898560125516527,0.3397780799865723,-0.0044935837614207275,Base FinRL,8
2022-02-08,1329568.967996397,1008.1735992431641,0.0007719186227263506,1.0081735992431642,0.01799833616544988,Base FinRL,8
2022-02-09,1345118.6579064198,1045.555980682373,0.0007863871719704625,1.045555980682373,0.011695286430650986,Base FinRL,8
2022-02-10,1316279.6105545675,1024.4331512451172,0.0007615931466147184,1.0244331512451172,-0.02143977944424491,Base FinRL,8
2022-02-11,1295092.3773208028,688.0982666015625,0.0005227599524326422,0.6880982666015625,-0.0160963013206884,Base FinRL,8
2022-02-14,1288317.7794819241,309.5889091491699,0.00023904774251673534,0.3095889091491699,-0.0052309765368965255,Base FinRL,8
2022-02-15,1305634.0534859907,366.11930084228516,0.00028418400077464894,0.36611930084228517,0.013440995909433262,Base FinRL,8
2022-02-16,1302548.8134121285,338.14209938049316,0.0002589868872351079,0.33814209938049317,-0.0023630205306186536,Base FinRL,8
2022-02-17,1300838.4152378426,0.0,0.0,0.0,-0.0013131163735855544,Base FinRL,8
2022-02-18,1295190.9712147103,0.0,0.0,0.0,-0.004341387798037721,Base FinRL,8
2022-02-22,1274837.6726688729,0.0,0.0,0.0,-0.015714515463884693,Base FinRL,8
2022-02-23,1255125.290497242,0.0,0.0,0.0,-0.015462660536508133,Base FinRL,8
2022-02-24,1276503.0131840096,0.0,0.0,0.0,0.017032341590613953,Base FinRL,8
2022-02-25,1306793.8639492379,0.0,0.0,0.0,0.023729556806664442,Base FinRL,8
2022-02-28,1308880.7151417122,0.0,0.0,0.0,0.001596924541846123,Base FinRL,8
2022-03-01,1310966.7071461068,0.0,0.0,0.0,0.001593722010159393,Base FinRL,8
2022-03-02,1327680.0354275093,0.0,0.0,0.0,0.012748857915535039,Base FinRL,8
2022-03-03,1337529.1089252816,0.0,0.0,0.0,0.007418258341589601,Base FinRL,8
2022-03-04,1320359.550049244,0.0,0.0,0.0,-0.012836773989788886,Base FinRL,8
2022-03-07,1317017.5302738533,0.0,0.0,0.0,-0.0025311437140481674,Base FinRL,8
2022-03-08,1303919.247578083,0.0,0.0,0.0,-0.009945412566411793,Base FinRL,8
2022-03-09,1320003.477493702,0.0,0.0,0.0,0.012335296028104459,Base FinRL,8
2022-03-10,1323119.6098144837,321.38595962524414,0.00024347357041472456,0.32138595962524413,0.002360700084441003,Base FinRL,8
2022-03-11,1307162.862841446,0.0,0.0,0.0,-0.012059942921770372,Base FinRL,8
2022-03-14,1298064.762980301,0.0,0.0,0.0,-0.006960188450709226,Base FinRL,8
2022-03-15,1337227.8880947419,0.0,0.0,0.0,0.03017039382882869,Base FinRL,8
2022-03-16,1347740.6692951508,0.0,0.0,0.0,0.00786162276004232,Base FinRL,8
2022-03-17,1368900.231419403,0.0,0.0,0.0,0.01570002494272016,Base FinRL,8
2022-03-18,1389680.6941631623,0.0,0.0,0.0,0.015180407064590895,Base FinRL,8
2022-03-21,1376471.7737282105,0.0,0.0,0.0,-0.009505003912359866,Base FinRL,8
2022-03-22,1386343.785006363,0.0,0.0,0.0,0.007171967828598413,Base FinRL,8
2022-03-23,1372715.7494591065,0.0,0.0,0.0,-0.009830199186267485,Base FinRL,8
2022-03-24,1386434.4158027954,0.0,0.0,0.0,0.009993814341457519,Base FinRL,8
2022-03-25,1383903.432321167,1486.1976928710938,0.0010719567228937633,1.4861976928710938,-0.0018255342285071752,Base FinRL,8
2022-03-28,1404188.8996588327,2242.2170066833496,0.0016202120424851948,2.2422170066833496,0.014658152342061692,Base FinRL,8
2022-03-29,1419057.5242575305,4535.450740814209,0.0032299434512807787,4.535450740814209,0.010588763806856916,Base FinRL,8
2022-03-30,1430106.5125053255,4716.471748352051,0.003323664945027349,4.716471748352051,0.007786145423227975,Base FinRL,8
2022-03-31,1426765.7903182833,0.0,0.0,0.0,-0.0023359953666596267,Base FinRL,8
2022-04-01,1427419.311428818,0.0,0.0,0.0,0.00045804372025837203,Base FinRL,8
2022-04-04,1425547.0277793733,0.0,0.0,0.0,-0.0013116563818731386,Base FinRL,8
2022-04-05,1418035.211464676,0.0,0.0,0.0,-0.005269427222193257,Base FinRL,8
2022-04-06,1435685.1592758028,0.0,0.0,0.0,0.012446762723822724,Base FinRL,8
2022-04-07,1478489.83521727,0.0,0.0,0.0,0.029814807003409438,Base FinRL,8
2022-04-08,1460663.2853744356,0.0,0.0,0.0,-0.012057269125705372,Base FinRL,8
2022-04-11,1428436.8227660982,0.0,0.0,0.0,-0.022062896309518965,Base FinRL,8
2022-04-12,1421227.8062599031,0.0,0.0,0.0,-0.005046787083124338,Base FinRL,8
2022-04-13,1444402.2213905184,0.0,0.0,0.0,0.01630591171136797,Base FinRL,8
2022-04-14,1438865.5179946749,0.0,0.0,0.0,-0.0038332144009812774,Base FinRL,8
2022-04-18,1422817.7821510164,0.0,0.0,0.0,-0.011153047760866452,Base FinRL,8
2022-04-19,1449204.4104163973,0.0,0.0,0.0,0.018545332084259902,Base FinRL,8
2022-04-20,1465369.7073409883,0.0,0.0,0.0,0.011154600971678086,Base FinRL,8
2022-04-21,1441429.3519714205,0.0,0.0,0.0,-0.01633741659161858,Base FinRL,8
2022-04-22,1397833.0876205293,0.0,0.0,0.0,-0.0302451620617169,Base FinRL,8
2022-04-25,1393679.940663132,0.0,0.0,0.0,-0.0029711322433118026,Base FinRL,8
2022-04-26,1359571.9830482332,0.0,0.0,0.0,-0.024473307407057665,Base FinRL,8
2022-04-27,1357832.5298049776,0.0,0.0,0.0,-0.0012794123922410527,Base FinRL,8
2022-04-28,1372188.9536750643,0.0,0.0,0.0,0.010573044580209467,Base FinRL,8
2022-04-29,1308066.1863868563,0.0,0.0,0.0,-0.04673027509547523,Base FinRL,8
2022-05-02,1303139.6034528199,303.46168518066406,0.00023199260736101335,0.3034616851806641,-0.0037663101342330085,Base FinRL,8
2022-05-03,1301804.5544270403,627.7077255249023,0.00048168877982199124,0.6277077255249024,-0.0010244865724610142,Base FinRL,8
