date,account_value,gross_traded_notional,daily_turnover,transaction_cost,daily_return,condition,seed
2019-11-21,1157357.5951860806,0.0,0.0,0.0,0.005951564910128937,Base FinRL,2
2019-11-22,1154619.9747522732,0.0,0.0,0.0,-0.002365405856577296,Base FinRL,2
2019-11-25,1161880.251642551,0.0,0.0,0.0,0.006288022941778326,Base FinRL,2
2019-11-26,1163776.8045843502,0.0,0.0,0.0,0.001632313604709168,Base FinRL,2
2019-11-27,1169710.0245393177,0.0,0.0,0.0,0.0050982455842008,Base FinRL,2
2019-11-29,1165996.121822681,0.0,0.0,0.0,-0.003175062740955248,Base FinRL,2
2019-12-02,1153031.54826292,0.0,0.0,0.0,-0.01111888223049562,Base FinRL,2
2019-12-03,1143359.081914272,0.0,0.0,0.0,-0.008388726538506197,Base FinRL,2
2019-12-04,1146356.2123278042,0.0,0.0,0.0,0.0026213378289821065,Base FinRL,2
2019-12-05,1142164.5362890621,0.0,0.0,0.0,-0.0036565214142560976,Base FinRL,2
2019-12-06,1153924.1597188374,0.0,0.0,0.0,0.010295910139166642,Base FinRL,2
2019-12-09,1146158.939965572,0.0,0.0,0.0,-0.00672940217765905,Base FinRL,2
2019-12-10,1135135.6194318195,0.0,0.0,0.0,-0.00961761946740436,Base FinRL,2
2019-12-11,1145033.829351749,0.0,0.0,0.0,0.008719847875872322,Base FinRL,2
2019-12-12,1148066.695930328,0.0,0.0,0.0,0.0026487135146879837,Base FinRL,2
2019-12-13,1143663.7535475155,0.0,0.0,0.0,-0.003835092855162592,Base FinRL,2
2019-12-16,1153460.2132247349,0.0,0.0,0.0,0.008565856570020625,Base FinRL,2
2019-12-17,1169087.9995425602,0.0,0.0,0.0,0.013548613240967011,Base FinRL,2
2019-12-18,1169447.2349084278,0.0,0.0,0.0,0.0003072782938564611,Base FinRL,2
2019-12-19,1187384.652443256,0.0,0.0,0.0,0.01533837269385896,Base FinRL,2
2019-12-20,1196385.034734573,0.0,0.0,0.0,0.007580005580160698,Base FinRL,2
2019-12-23,1189607.6981838604,0.0,0.0,0.0,-0.005664845642453398,Base FinRL,2
2019-12-24,1190952.7395475765,0.0,0.0,0.0,0.0011306595996054547,Base FinRL,2
2019-12-26,1194003.6462362667,0.0,0.0,0.0,0.002561736152392635,Base FinRL,2
2019-12-27,1188561.5224002262,0.0,0.0,0.0,-0.004557878741153876,Base FinRL,2
2019-12-30,1182412.0627802273,0.0,0.0,0.0,-0.005173867321214054,Base FinRL,2
2019-12-31,1182638.9841235538,0.0,0.0,0.0,0.00019191392786788164,Base FinRL,2
2020-01-02,1190147.273208942,0.0,0.0,0.0,0.006348758316091274,Base FinRL,2
2020-01-03,1183558.1420138737,0.0,0.0,0.0,-0.0055363998585673535,Base FinRL,2
2020-01-06,1195919.1932710072,0.0,0.0,0.0,0.010443974671240586,Base FinRL,2
2020-01-07,1186675.3925684353,0.0,0.0,0.0,-0.007729452587251107,Base FinRL,2
2020-01-08,1202939.6890853306,0.0,0.0,0.0,0.013705767068863617,Base FinRL,2
2020-01-09,1207657.3942745586,0.0,0.0,0.0,0.003921813563916299,Base FinRL,2
2020-01-10,1196745.9291451832,0.0,0.0,0.0,-0.009035232327567533,Base FinRL,2
2020-01-13,1218356.3570564648,0.0,0.0,0.0,0.01805765733978104,Base FinRL,2
2020-01-14,1216303.0826557537,0.0,0.0,0.0,-0.0016852822975962356,Base FinRL,2
2020-01-15,1221170.036368217,0.0,0.0,0.0,0.0040014317005894195,Base FinRL,2
2020-01-16,1226437.2890151402,0.0,0.0,0.0,0.004313283564169268,Base FinRL,2
2020-01-17,1233403.3941615482,0.0,0.0,0.0,0.005679952174319602,Base FinRL,2
2020-01-21,1240556.3047421833,0.0,0.0,0.0,0.005799327790481312,Base FinRL,2
2020-01-22,1226205.9806264301,0.0,0.0,0.0,-0.01156765239989288,Base FinRL,2
2020-01-23,1256536.6576121708,0.0,0.0,0.0,0.024735384971981356,Base FinRL,2
2020-01-24,1254983.3724883457,0.0,0.0,0.0,-0.0012361637954731997,Base FinRL,2
2020-01-27,1234426.8907912632,0.0,0.0,0.0,-0.016379883708198983,Base FinRL,2
2020-01-28,1247851.2955616375,0.0,0.0,0.0,0.010875009990886753,Base FinRL,2
2020-01-29,1241331.8598426243,0.0,0.0,0.0,-0.005224529350734031,Base FinRL,2
2020-01-30,1251646.2933247944,0.0,0.0,0.0,0.008309166803692314,Base FinRL,2
2020-01-31,1233411.3733814617,0.0,0.0,0.0,-0.014568748408062326,Base FinRL,2
2020-02-03,1244311.9654506107,0.0,0.0,0.0,0.008837758678407859,Base FinRL,2
2020-02-04,1267819.876106586,0.0,0.0,0.0,0.01889229655318969,Base FinRL,2
2020-02-05,1276867.2369287868,0.0,0.0,0.0,0.007136156320552978,Base FinRL,2
2020-02-06,1277716.60244688,0.0,0.0,0.0,0.0006651948562295118,Base FinRL,2
2020-02-07,1279478.2604063412,0.0,0.0,0.0,0.0013787548475832079,Base FinRL,2
2020-02-10,1287385.775914516,0.0,0.0,0.0,0.006180265623007664,Base FinRL,2
2020-02-11,1288105.6213873287,0.0,0.0,0.0,0.0005591528866328854,Base FinRL,2
2020-02-12,1304967.0275920292,0.0,0.0,0.0,0.01309008044428861,Base FinRL,2
2020-02-13,1309866.9140823742,0.0,0.0,0.0,0.0037547971609570574,Base FinRL,2
2020-02-14,1311357.1752756496,0.0,0.0,0.0,0.00113771954788211,Base FinRL,2
2020-02-18,1321204.78101572,0.0,0.0,0.0,0.007509476385028524,Base FinRL,2
2020-02-19,1323851.280406322,0.0,0.0,0.0,0.002003095529647947,Base FinRL,2
2020-02-20,1322815.786204662,0.0,0.0,0.0,-0.0007821831779641908,Base FinRL,2
2020-02-21,1310876.9931000134,0.0,0.0,0.0,-0.00902528774539546,Base FinRL,2
2020-02-24,1274784.0351088902,0.0,0.0,0.0,-0.027533443779319988,Base FinRL,2
2020-02-25,1241501.3441556355,0.0,0.0,0.0,-0.026108493702944546,Base FinRL,2
2020-02-26,1267434.1263768608,225.20980501174927,0.00018140117694751107,0.22520980501174928,0.020888243370257964,Base FinRL,2
2020-02-27,1222280.8839745652,248.40710592269897,0.00019599212357710908,0.248407105922699,-0.035625711398013626,Base FinRL,2
2020-02-28,1200075.3499426094,924.9587936401367,0.0007567481466554495,0.9249587936401368,-0.018167292250983014,Base FinRL,2
2020-03-02,1267761.4003489777,1036.9602127075195,0.0008640792536544555,1.0369602127075195,0.05640150046378767,Base FinRL,2
2020-03-03,1237832.8155235583,831.7946424484253,0.0006561129264698046,0.8317946424484253,-0.02360742708934105,Base FinRL,2
2020-03-04,1299531.5076062838,876.171745300293,0.0007078272076101845,0.876171745300293,0.049844123785512284,Base FinRL,2
2020-03-05,1268632.548977328,586.2548980712891,0.00045112788311778697,0.586254898071289,-0.02377699843990022,Base FinRL,2
2020-03-06,1256138.531987529,889.3700556755066,0.0007010462220856992,0.8893700556755066,-0.009848412765280812,Base FinRL,2
2020-03-09,1189829.6150667984,1038.2242889404297,0.0008265205329683631,1.0382242889404296,-0.05278790135974343,Base FinRL,2
2020-03-10,1237595.1930912868,1445.4549732208252,0.001214841986547524,1.4454549732208253,0.04014488916701464,Base FinRL,2
2020-03-11,1190240.9370445753,1069.3911900520325,0.0008640880281547381,1.0693911900520325,-0.03826312215097505,Base FinRL,2
2020-03-12,1083988.967008084,1302.0157661437988,0.0010939094141533777,1.3020157661437988,-0.08926929559347874,Base FinRL,2
2020-03-13,1175395.294892978,1469.181794643402,0.0013553475536734363,1.469181794643402,0.08432403895879514,Base FinRL,2
2020-03-16,1060475.0807931987,1407.5812244415283,0.001197538590257579,1.4075812244415284,-0.09777154511261077,Base FinRL,2
2020-03-17,1138375.7407341434,1352.6609077453613,0.001275523519830016,1.3526609077453613,0.07345826540561218,Base FinRL,2
2020-03-18,1111917.4205502197,1230.0006656646729,0.0010804874187422863,1.230000665664673,-0.023242167974223182,Base FinRL,2
2020-03-19,1121688.9734969665,1310.977279663086,0.0011790239593641439,1.3109772796630859,0.008788020374670857,Base FinRL,2
2020-03-20,1073319.2526183878,1163.9270558357239,0.001037655788134456,1.163927055835724,-0.043122221954078555,Base FinRL,2
2020-03-23,1093882.1291026422,1070.3865494728088,0.0009972676320317328,1.0703865494728089,0.01915821078778812,Base FinRL,2
2020-03-24,1123576.0873112213,958.7607202529907,0.0008764753484358527,0.9587607202529908,0.027145482514590702,Base FinRL,2
2020-03-25,1106909.1684494559,978.969473361969,0.0008712978893175772,0.978969473361969,-0.014833814149293856,Base FinRL,2
2020-03-26,1166337.2098788344,1020.4869728088379,0.000921924763021272,1.020486972808838,0.05368827282605726,Base FinRL,2
2020-03-27,1142563.4006345565,976.674201965332,0.000837385786625803,0.9766742019653321,-0.020383306854068084,Base FinRL,2
2020-03-30,1179564.255941859,967.0727634429932,0.000846406215100099,0.9670727634429932,0.032384071891986776,Base FinRL,2
2020-03-31,1171022.0861493312,494.7169966697693,0.0004194065682964829,0.4947169966697693,-0.00724180115623041,Base FinRL,2
2020-04-01,1146719.8437496386,0.0,0.0,0.0,-0.02075301797219342,Base FinRL,2
2020-04-02,1172641.0611559115,0.0,0.0,0.0,0.02260466455478216,Base FinRL,2
2020-04-03,1152585.6000052653,0.0,0.0,0.0,-0.017102813311753562,Base FinRL,2
2020-04-06,1217318.1157127582,0.0,0.0,0.0,0.056162870425586764,Base FinRL,2
2020-04-07,1203286.686181184,0.0,0.0,0.0,-0.011526510080200891,Base FinRL,2
2020-04-08,1216069.612418767,0.0,0.0,0.0,0.010623342204634234,Base FinRL,2
2020-04-09,1215455.8721824847,0.0,0.0,0.0,-0.0005046916969346782,Base FinRL,2
2020-04-13,1238696.8488355838,0.0,0.0,0.0,0.01912120150554486,Base FinRL,2
2020-04-14,1293981.347563859,0.0,0.0,0.0,0.04463117733789712,Base FinRL,2
2020-04-15,1294332.7863475047,0.0,0.0,0.0,0.0002715949378306881,Base FinRL,2
2020-04-16,1324021.4450226985,0.0,0.0,0.0,0.02293742304015378,Base FinRL,2
2020-04-17,1307205.7124506198,0.0,0.0,0.0,-0.012700498647731817,Base FinRL,2
2020-04-20,1307441.0189167224,0.0,0.0,0.0,0.0001800072198747671,Base FinRL,2
2020-04-21,1278742.1526058628,244.58577728271484,0.0001870721307836631,0.24458577728271486,-0.02195040991955255,Base FinRL,2
2020-04-22,1282031.7179539998,240.51715087890625,0.0001880888577801025,0.24051715087890627,0.0025725009075781013,Base FinRL,2
2020-04-23,1280846.027003606,0.0,0.0,0.0,-0.0009248530545609146,Base FinRL,2
2020-04-24,1293217.6984113057,0.0,0.0,0.0,0.009658984098691148,Base FinRL,2
2020-04-27,1291308.4583648045,0.0,0.0,0.0,-0.0014763485288259437,Base FinRL,2
2020-04-28,1268824.7697900136,0.0,0.0,0.0,-0.01741155525556015,Base FinRL,2
2020-04-29,1283034.0052016575,0.0,0.0,0.0,0.011198737406423298,Base FinRL,2
2020-04-30,1284355.2358163197,0.0,0.0,0.0,0.0010297705355475362,Base FinRL,2
2020-05-01,1268343.0011752446,0.0,0.0,0.0,-0.012467138525657173,Base FinRL,2
2020-05-04,1288506.1279271443,0.0,0.0,0.0,0.015897219232665405,Base FinRL,2
2020-05-05,1291330.1942885716,0.0,0.0,0.0,0.0021917368495332212,Base FinRL,2
2020-05-06,1300969.412000974,0.0,0.0,0.0,0.00746456464429901,Base FinRL,2
2020-05-07,1300178.243996938,0.0,0.0,0.0,-0.0006081372834270127,Base FinRL,2
2020-05-08,1309299.7093890507,0.0,0.0,0.0,0.007015549932655407,Base FinRL,2
2020-05-11,1320936.0994933445,0.0,0.0,0.0,0.008887491550520155,Base FinRL,2
2020-05-12,1294702.1420367558,0.0,0.0,0.0,-0.019860126062608896,Base FinRL,2
2020-05-13,1293776.4568751652,0.0,0.0,0.0,-0.000714979246218217,Base FinRL,2
2020-05-14,1300262.7605403264,0.0,0.0,0.0,0.0050134655262064065,Base FinRL,2
2020-05-15,1316739.2409442265,0.0,0.0,0.0,0.012671654456252623,Base FinRL,2
2020-05-18,1331413.312523206,0.0,0.0,0.0,0.011144250222585361,Base FinRL,2
2020-05-19,1323857.853872617,0.0,0.0,0.0,-0.00567476573917558,Base FinRL,2
2020-05-20,1325558.4343875248,0.0,0.0,0.0,0.001284564283040801,Base FinRL,2
2020-05-21,1306942.0415709813,0.0,0.0,0.0,-0.014044188723483342,Base FinRL,2
2020-05-22,1302198.418085416,0.0,0.0,0.0,-0.003629559180652886,Base FinRL,2
2020-05-26,1290180.5915110905,0.0,0.0,0.0,-0.009228875114128177,Base FinRL,2
2020-05-27,1301814.9311030705,0.0,0.0,0.0,0.009017605495331038,Base FinRL,2
2020-05-28,1301226.7120173771,0.0,0.0,0.0,-0.0004518453980205672,Base FinRL,2
2020-05-29,1307213.0624831517,0.0,0.0,0.0,0.004600543787249389,Base FinRL,2
2020-06-01,1317947.5097602208,0.0,0.0,0.0,0.008211704415405752,Base FinRL,2
2020-06-02,1320207.7997363408,0.0,0.0,0.0,0.0017150075851892765,Base FinRL,2
2020-06-03,1318227.614355405,0.0,0.0,0.0,-0.0014999043191011863,Base FinRL,2
2020-06-04,1312114.0373481114,0.0,0.0,0.0,-0.004637724882044059,Base FinRL,2
2020-06-05,1329795.8714354832,0.0,0.0,0.0,0.013475836386224627,Base FinRL,2
2020-06-08,1327047.9294188817,0.0,0.0,0.0,-0.002066438974303031,Base FinRL,2
2020-06-09,1342863.1587146122,0.0,0.0,0.0,0.011917602179339681,Base FinRL,2
2020-06-10,1348011.4797576268,0.0,0.0,0.0,0.0038338389206704626,Base FinRL,2
2020-06-11,1305881.9691165288,0.0,0.0,0.0,-0.03125308001729554,Base FinRL,2
2020-06-12,1297171.156732877,0.0,0.0,0.0,-0.0066704438759843665,Base FinRL,2
2020-06-15,1309280.5084174473,0.0,0.0,0.0,0.009335199616270717,Base FinRL,2
2020-06-16,1332974.517797788,0.0,0.0,0.0,0.018096969463770485,Base FinRL,2
2020-06-17,1344341.7201197941,0.0,0.0,0.0,0.0085276966440333,Base FinRL,2
2020-06-18,1348392.298271497,0.0,0.0,0.0,0.003013056941610026,Base FinRL,2
2020-06-19,1348751.6512358983,0.0,0.0,0.0,0.00026650475893541525,Base FinRL,2
2020-06-22,1370454.460266431,0.0,0.0,0.0,0.016091034261678905,Base FinRL,2
2020-06-23,1371081.3554499943,0.0,0.0,0.0,0.0004574359832731911,Base FinRL,2
2020-06-24,1347092.6285346348,0.0,0.0,0.0,-0.01749620970338872,Base FinRL,2
2020-06-25,1366351.6437857945,0.0,0.0,0.0,0.014296726775284707,Base FinRL,2
2020-06-26,1323843.4222606022,0.0,0.0,0.0,-0.03111074789460011,Base FinRL,2
2020-06-29,1343286.24452432,0.0,0.0,0.0,0.014686647934932573,Base FinRL,2
2020-06-30,1358653.3510478337,0.0,0.0,0.0,0.01143993440426816,Base FinRL,2
2020-07-01,1397671.9079287846,0.0,0.0,0.0,0.028718551977116702,Base FinRL,2
2020-07-02,1390037.5392516453,0.0,0.0,0.0,-0.005462203707344071,Base FinRL,2
2020-07-06,1422527.5357192357,0.0,0.0,0.0,0.02337346693894471,Base FinRL,2
2020-07-07,1425756.6911967595,0.0,0.0,0.0,0.0022700126334573856,Base FinRL,2
2020-07-08,1442355.8811038334,0.0,0.0,0.0,0.011642372088845665,Base FinRL,2
2020-07-09,1455506.267317136,0.0,0.0,0.0,0.009117296490820825,Base FinRL,2
2020-07-10,1508295.8216060002,0.0,0.0,0.0,0.036268860859093754,Base FinRL,2
2020-07-13,1476363.4702208836,0.0,0.0,0.0,-0.021171146221910075,Base FinRL,2
2020-07-14,1489237.433037122,0.0,0.0,0.0,0.008720049686891995,Base FinRL,2
2020-07-15,1486399.6488574345,0.0,0.0,0.0,-0.001905528370919507,Base FinRL,2
2020-07-16,1490611.896753629,0.0,0.0,0.0,0.002833859587784593,Base FinRL,2
2020-07-17,1451399.8924220402,0.0,0.0,0.0,-0.026305978381755635,Base FinRL,2
2020-07-20,1464861.5278991063,0.0,0.0,0.0,0.009274932117158796,Base FinRL,2
2020-07-21,1452509.8504870732,0.0,0.0,0.0,-0.008431976112955764,Base FinRL,2
2020-07-22,1457050.8328688939,0.0,0.0,0.0,0.003126300575722718,Base FinRL,2
2020-07-23,1433774.2288192112,0.0,0.0,0.0,-0.015975148927269478,Base FinRL,2
2020-07-24,1432187.5176604588,0.0,0.0,0.0,-0.0011066673726303211,Base FinRL,2
2020-07-27,1458215.4507125218,0.0,0.0,0.0,0.01817355111052832,Base FinRL,2
2020-07-28,1448299.5782225926,0.0,0.0,0.0,-0.0068000050918978205,Base FinRL,2
2020-07-29,1447684.440231641,0.0,0.0,0.0,-0.0004247311814497001,Base FinRL,2
2020-07-30,1446521.8939593632,0.0,0.0,0.0,-0.0008030384522830225,Base FinRL,2
2020-07-31,1464126.1987040837,0.0,0.0,0.0,0.012170092148785061,Base FinRL,2
2020-08-03,1482961.6740611393,0.0,0.0,0.0,0.01286465290610006,Base FinRL,2
2020-08-04,1511482.4192603428,0.0,0.0,0.0,0.019232287454266084,Base FinRL,2
2020-08-05,1504415.7740653355,0.0,0.0,0.0,-0.0046753075688868995,Base FinRL,2
2020-08-06,1522753.0906451542,0.0,0.0,0.0,0.012188995154089888,Base FinRL,2
2020-08-07,1503926.3406737645,0.0,0.0,0.0,-0.012363626176199904,Base FinRL,2
2020-08-10,1493808.2493689854,0.0,0.0,0.0,-0.0067277838223420705,Base FinRL,2
2020-08-11,1457807.8319800694,0.0,0.0,0.0,-0.024099758054036302,Base FinRL,2
2020-08-12,1483338.4909041722,0.0,0.0,0.0,0.01751304826605704,Base FinRL,2
2020-08-13,1491598.2716067631,0.0,0.0,0.0,0.005568372123584631,Base FinRL,2
2020-08-14,1494019.4235194523,0.0,0.0,0.0,0.0016231930264178906,Base FinRL,2
2020-08-17,1498820.9746363957,0.0,0.0,0.0,0.003213847853217544,Base FinRL,2
