date,account_value,gross_traded_notional,daily_turnover,transaction_cost,daily_return,condition,seed
2019-11-22,1039768.981651536,3580.9364891052246,0.003439930594551035,3.5809364891052247,-0.0011738152490893272,Base FinRL,0
2019-11-25,1045021.9599299593,3670.117115020752,0.0035297428369052276,3.670117115020752,0.005052062882352715,Base FinRL,0
2019-11-26,1049672.9531164712,4031.803569793701,0.0038581041589441103,4.031803569793701,0.004450617656708067,Base FinRL,0
2019-11-27,1053927.9919591227,3936.3541870117188,0.0037500767980395344,3.9363541870117187,0.004053680558328443,Base FinRL,0
2019-11-29,1050581.608618474,4364.961437225342,0.00414161258693909,4.364961437225342,-0.0031751536786001067,Base FinRL,0
2019-12-02,1042289.4518333788,3517.0565490722656,0.00334772331841715,3.5170565490722656,-0.00789292018541965,Base FinRL,0
2019-12-03,1037488.8512166298,2691.62398147583,0.0025824150640124826,2.6916239814758303,-0.004605822891428746,Base FinRL,0
2019-12-04,1041403.4483593262,2535.1357460021973,0.0024435305912244984,2.5351357460021973,0.0037731462252397208,Base FinRL,0
2019-12-05,1040581.9130513924,2806.120922088623,0.0026945569716611867,2.806120922088623,-0.0007888732356591266,Base FinRL,0
2019-12-06,1046630.8025932551,2816.226722717285,0.002706395995735702,2.816226722717285,0.00581298739291447,Base FinRL,0
2019-12-09,1043627.9873189783,3389.119186401367,0.0032381229159356754,3.3891191864013672,-0.002869030098136438,Base FinRL,0
2019-12-10,1043071.8464387637,2520.6447715759277,0.0024152713440076697,2.520644771575928,-0.0005328918800302507,Base FinRL,0
2019-12-11,1048690.548618661,2989.3751258850098,0.0028659340543906713,2.98937512588501,0.0053866875988271,Base FinRL,0
2019-12-12,1050990.8591788493,3006.1741256713867,0.002866597901193188,3.0061741256713868,0.002193507477699974,Base FinRL,0
2019-12-13,1052661.1917134486,3603.95450592041,0.003429101665771118,3.6039545059204103,0.001589293113266832,Base FinRL,0
2019-12-16,1057496.7352391365,3580.947883605957,0.0034018047894186537,3.580947883605957,0.004593637120617,Base FinRL,0
2019-12-17,1059910.2075074853,3501.131767272949,0.003310773121660014,3.501131767272949,0.002282250325626789,Base FinRL,0
2019-12-18,1057836.9955094424,3666.8968772888184,0.0034596297415721623,3.6668968772888184,-0.001956026070282224,Base FinRL,0
2019-12-19,1061577.0803018238,3381.516212463379,0.0031966325878354054,3.381516212463379,0.00353559651275015,Base FinRL,0
2019-12-20,1065051.6154631397,3374.5638732910156,0.003178821336583088,3.3745638732910157,0.0032729937616287064,Base FinRL,0
2019-12-23,1063142.2701919528,3881.323890686035,0.0036442589582836643,3.8813238906860352,-0.0017927255763624528,Base FinRL,0
2019-12-24,1064343.2163262684,3938.3032455444336,0.0037043990780588226,3.9383032455444336,0.0011296194008905136,Base FinRL,0
2019-12-26,1072093.9920940525,3996.2392044067383,0.0037546527690572643,3.9962392044067383,0.0072822146549089695,Base FinRL,0
2019-12-27,1072655.1061027425,3905.381416320801,0.003642760285124506,3.9053814163208007,0.0005233813572576018,Base FinRL,0
2019-12-30,1069862.535354299,3549.656982421875,0.0033092248964522964,3.549656982421875,-0.002603419060381529,Base FinRL,0
2019-12-31,1072711.9456123402,2918.5154571533203,0.002727935001655905,2.9185154571533203,0.00266334240510413,Base FinRL,0
2020-01-02,1079880.0757910893,2739.34334564209,0.00255366163940533,2.73934334564209,0.006682250727297889,Base FinRL,0
2020-01-03,1075765.3466808943,3628.9972801208496,0.00336055582603684,3.6289972801208497,-0.0038103574669443585,Base FinRL,0
2020-01-06,1076984.607132005,2922.1279296875,0.002716324650820245,2.9221279296875,0.001133388851827677,Base FinRL,0
2020-01-07,1074940.809284963,2822.924861907959,0.002621137612565669,2.822924861907959,-0.0018977038608608554,Base FinRL,0
2020-01-08,1074743.120527097,3174.3879013061523,0.0029530815779686653,3.1743879013061522,-0.0001839066450527449,Base FinRL,0
2020-01-09,1079795.6445066275,2784.362449645996,0.002590723677561605,2.784362449645996,0.004701145681260455,Base FinRL,0
2020-01-10,1076297.2453472228,3342.4997062683105,0.003095492858554307,3.3424997062683106,-0.003239871523100235,Base FinRL,0
2020-01-13,1083456.2437800686,2946.482925415039,0.0027376107651975626,2.9464829254150393,0.0066515067875476674,Base FinRL,0
2020-01-14,1080515.5089367384,2853.4270095825195,0.002633633823205636,2.8534270095825196,-0.0027142165271670793,Base FinRL,0
2020-01-15,1083089.4971598599,3032.441093444824,0.0028064762313581623,3.0324410934448243,0.0023821853567418394,Base FinRL,0
2020-01-16,1089030.2673492446,3320.558448791504,0.003065820929386597,3.320558448791504,0.005485022433476594,Base FinRL,0
2020-01-17,1090638.308106149,3315.902030944824,0.0030448208193661133,3.3159020309448244,0.0014765804083833878,Base FinRL,0
2020-01-21,1092581.2326394324,3798.393810272217,0.0034827254663995617,3.798393810272217,0.0017814563442735132,Base FinRL,0
2020-01-22,1095376.4203903708,4099.320289611816,0.0037519592751092505,4.099320289611817,0.0025583340326886805,Base FinRL,0
2020-01-23,1099430.2072112744,4132.471546173096,0.0037726497204498555,4.132471546173096,0.0037008162175509174,Base FinRL,0
2020-01-24,1101635.4014150405,3922.9303283691406,0.0035681485760880884,3.922930328369141,0.0020057609744592586,Base FinRL,0
2020-01-27,1086346.95761564,3220.246696472168,0.002923151064622461,3.220246696472168,-0.013877952523822845,Base FinRL,0
2020-01-28,1096156.8346652694,2816.607292175293,0.002592732710696131,2.816607292175293,0.009030150985243734,Base FinRL,0
2020-01-29,1095674.7323021253,2858.829055786133,0.0026080474667287243,2.8588290557861327,-0.0004398114830814759,Base FinRL,0
2020-01-30,1103734.9754974912,2796.683479309082,0.002552476019441429,2.796683479309082,0.007356419709004802,Base FinRL,0
2020-01-31,1101815.6862578597,2871.148811340332,0.0026013027357823892,2.871148811340332,-0.0017389040686750512,Base FinRL,0
2020-02-03,1104535.4145740445,2769.196632385254,0.002513302966116217,2.769196632385254,0.002468405877776192,Base FinRL,0
2020-02-04,1117539.6004861617,2789.6204147338867,0.0025256052254419405,2.7896204147338866,0.01177344405668701,Base FinRL,0
2020-02-05,1122091.3638040824,3008.3724479675293,0.0026919604877167678,3.0083724479675293,0.004073021945656841,Base FinRL,0
2020-02-06,1124593.2512296308,2489.153736114502,0.002218316454799049,2.489153736114502,0.0022296646300410394,Base FinRL,0
2020-02-07,1121008.8563688977,2665.9407501220703,0.0023705822057949657,2.66594075012207,-0.0031872811408159007,Base FinRL,0
2020-02-10,1129314.9437755062,2617.8622512817383,0.002335273478357125,2.617862251281738,0.007409475277040167,Base FinRL,0
2020-02-11,1132957.290534654,3500.908546447754,0.0031000285312293638,3.500908546447754,0.0032252710187032907,Base FinRL,0
2020-02-12,1137767.263713735,3229.1791648864746,0.00285022144423696,3.2291791648864745,0.004245502649805166,Base FinRL,0
2020-02-13,1138813.38589808,3400.261333465576,0.0029885385543322244,3.4002613334655765,0.0009194518226254278,Base FinRL,0
2020-02-14,1140529.2954781314,3103.6378746032715,0.0027253261272089024,3.1036378746032716,0.0015067522047944593,Base FinRL,0
2020-02-18,1140466.323238515,3276.8317489624023,0.0028730798603368557,3.2768317489624024,-5.521317152135108e-05,Base FinRL,0
2020-02-19,1146732.7062111064,2796.741611480713,0.0024522789971903516,2.796741611480713,0.005494579581093673,Base FinRL,0
2020-02-20,1139812.6110834172,2995.5984230041504,0.002612290036535052,2.9955984230041506,-0.00603461913156178,Base FinRL,0
2020-02-21,1133011.9322431728,3358.985507965088,0.0029469629264518293,3.358985507965088,-0.005966488503562184,Base FinRL,0
2020-02-24,1111975.8140656177,3530.210636138916,0.003115775337996391,3.530210636138916,-0.018566546016781205,Base FinRL,0
2020-02-25,1083859.3766374486,1909.1345596313477,0.0017168849677144952,1.9091345596313476,-0.02528511598230687,Base FinRL,0
2020-02-26,1085817.0181699116,3083.7482986450195,0.002845155344978424,3.0837482986450198,0.001806176681827809,Base FinRL,0
2020-02-27,1041384.6773172237,3686.0751609802246,0.0033947480093772277,3.6860751609802245,-0.04092065247565957,Base FinRL,0
2020-02-28,1030640.3618145764,7521.8815841674805,0.007222961647126469,7.52188158416748,-0.010317335886222523,Base FinRL,0
2020-03-02,1071871.692649942,9069.551445007324,0.00879991875055155,9.069551445007324,0.040005546418512505,Base FinRL,0
2020-03-03,1055735.9068023465,7434.296539306641,0.006935808259780751,7.434296539306641,-0.015053840826511289,Base FinRL,0
2020-03-04,1095942.1664610112,8936.180263519287,0.008464408765432195,8.936180263519287,0.038083633794783855,Base FinRL,0
2020-03-05,1077639.065634294,6523.289180755615,0.0059522202725536665,6.523289180755615,-0.016700790777875785,Base FinRL,0
2020-03-06,1076231.424545175,8979.632057189941,0.008332689806400593,8.979632057189942,-0.0013062268564758561,Base FinRL,0
2020-03-09,1016357.7889654249,9951.352760314941,0.009246480388286816,9.951352760314942,-0.05563267733522392,Base FinRL,0
2020-03-10,1047115.3880856698,12050.574197769165,0.01185662601162897,12.050574197769166,0.030262570380410914,Base FinRL,0
2020-03-11,1016422.0745266107,11105.497840881348,0.010605801392322534,11.105497840881348,-0.029312255276061294,Base FinRL,0
2020-03-12,937042.9062468903,11645.626140594482,0.011457470702826211,11.645626140594482,-0.07809665912331787,Base FinRL,0
2020-03-13,1014782.6890984814,11271.664247512817,0.012028973457212194,11.271664247512817,0.08296288497925874,Base FinRL,0
2020-03-16,921355.4265268452,10854.978862762451,0.010696850645339507,10.85497886276245,-0.09206627544527357,Base FinRL,0
2020-03-17,978139.8804840061,10813.071647644043,0.011736048148546924,10.813071647644044,0.061631431608555776,Base FinRL,0
2020-03-18,950446.3236013958,10653.669109344482,0.010891764380440967,10.653669109344483,-0.028312470879836682,Base FinRL,0
2020-03-19,939207.241698541,10423.184745788574,0.01096662114099556,10.423184745788575,-0.01182505694826419,Base FinRL,0
2020-03-20,886954.051460767,10502.83695602417,0.011182661812775167,10.50283695602417,-0.05563542093571905,Base FinRL,0
2020-03-23,889004.057193395,9843.726066589355,0.011098349514698368,9.843726066589356,0.0023112874102684255,Base FinRL,0
2020-03-24,939155.8987055562,9703.321975708008,0.010914823050798671,9.703321975708008,0.05641351252151949,Base FinRL,0
2020-03-25,939229.5576654904,10731.598308563232,0.011426855033711287,10.731598308563232,7.843102517468559e-05,Base FinRL,0
2020-03-26,983066.474699632,10972.49031829834,0.011682437194130795,10.97249031829834,0.04667327244587671,Base FinRL,0
2020-03-27,964613.5085674737,11519.846910476685,0.011718278678963679,11.519846910476685,-0.018770822326940273,Base FinRL,0
2020-03-30,1001655.6563037542,11345.979005813599,0.011762202068539618,11.345979005813598,0.03840102528865774,Base FinRL,0
2020-03-31,987940.9883952306,11747.013900756836,0.011727597030804894,11.747013900756837,-0.01369199866462345,Base FinRL,0
2020-04-01,959131.3801419385,11158.992580413818,0.011295201546946658,11.158992580413818,-0.029161264277625776,Base FinRL,0
2020-04-02,987365.9052912381,11085.930870056152,0.011558302751407826,11.085930870056153,0.029437599200561326,Base FinRL,0
2020-04-03,968590.3145271142,10817.095834732056,0.010955508770116378,10.817095834732056,-0.0190158386708581,Base FinRL,0
2020-04-06,1016345.9595292733,10134.88599395752,0.010463542575175946,10.13488599395752,0.049304276829853055,Base FinRL,0
2020-04-07,1004619.2042730821,9601.455226898193,0.009447034385166607,9.601455226898194,-0.011538153073017199,Base FinRL,0
2020-04-08,1032721.647116462,9858.174381256104,0.009812846837214543,9.858174381256104,0.027973228785442394,Base FinRL,0
2020-04-09,1044995.4230639909,9316.448253631592,0.009021257838106455,9.316448253631592,0.011884882999982915,Base FinRL,0
2020-04-13,1051917.9151432526,8725.387092590332,0.00834968929051092,8.725387092590331,0.006624423348156494,Base FinRL,0
2020-04-14,1093202.6780440782,7609.499458312988,0.007233928948987155,7.609499458312988,0.03924713355148368,Base FinRL,0
2020-04-15,1077358.029596019,6110.013076782227,0.005589094501409435,6.110013076782226,-0.01449378854103045,Base FinRL,0
2020-04-16,1101374.042804645,6449.882270812988,0.005986758434641755,6.449882270812989,0.022291580467109107,Base FinRL,0
2020-04-17,1113701.6547768358,5460.63484954834,0.00495802028858684,5.46063484954834,0.011192938541386699,Base FinRL,0
2020-04-20,1098047.1576278356,5483.816633224487,0.0049239548219252105,5.483816633224487,-0.014056275378469318,Base FinRL,0
2020-04-21,1071446.9838227436,5725.438926696777,0.005214201309045524,5.725438926696778,-0.02422498307136245,Base FinRL,0
2020-04-22,1093814.7451028035,5710.31379699707,0.005329534623004515,5.71031379699707,0.020876218438970584,Base FinRL,0
2020-04-23,1090950.8452366383,5565.460266113281,0.005088119620832324,5.5654602661132815,-0.0026182677450521386,Base FinRL,0
2020-04-24,1098009.2199855663,5761.069553375244,0.0052807783031925785,5.761069553375244,0.006469929217935544,Base FinRL,0
2020-04-27,1102514.3817976697,5617.318832397461,0.005115912262076727,5.617318832397461,0.0041030273062394595,Base FinRL,0
2020-04-28,1092287.6721439755,5965.473014831543,0.005410789295196976,5.965473014831543,-0.009275806123290042,Base FinRL,0
2020-04-29,1109833.0442675336,5589.185874938965,0.005116954093209109,5.589185874938965,0.016062959027194346,Base FinRL,0
2020-04-30,1110981.0277364515,5166.605087280273,0.004655299383962859,5.166605087280273,0.001034374922288972,Base FinRL,0
2020-05-01,1070258.4608235485,5945.895446777344,0.005351932479793739,5.945895446777344,-0.03665460156045375,Base FinRL,0
2020-05-04,1080090.9540572942,6203.871662139893,0.005796610715290307,6.203871662139893,0.009187026866556813,Base FinRL,0
2020-05-05,1085054.0830307782,6281.346797943115,0.005815572081543345,6.281346797943115,0.0045951028057780174,Base FinRL,0
2020-05-06,1080760.5982776082,6431.129970550537,0.005927013290053777,6.431129970550537,-0.003956931567113631,Base FinRL,0
2020-05-07,1077259.5160673764,4758.918453216553,0.004403304913965932,4.758918453216553,-0.003239461371751906,Base FinRL,0
2020-05-08,1085760.0120930418,4646.747009277344,0.004313488941124115,4.646747009277344,0.007890852574407692,Base FinRL,0
2020-05-11,1094611.4344960225,5048.448917388916,0.004649691332486005,5.048448917388916,0.008152282552677192,Base FinRL,0
2020-05-12,1067896.719549455,4849.326908111572,0.004430181117507039,4.849326908111572,-0.024405660405756202,Base FinRL,0
2020-05-13,1060655.1397009671,4948.519905090332,0.004633893722585935,4.948519905090333,-0.0067811612452026715,Base FinRL,0
2020-05-14,1070713.8450919774,4464.013973236084,0.004208732703161778,4.464013973236084,0.009483483381644842,Base FinRL,0
2020-05-15,1072753.87732451,4501.92045211792,0.004204597215917379,4.50192045211792,0.0019053010679592752,Base FinRL,0
2020-05-18,1094225.9321706747,4348.064067840576,0.004053179540758052,4.348064067840577,0.020015825903810125,Base FinRL,0
2020-05-19,1088204.4995009433,4845.069023132324,0.004427850666562892,4.845069023132324,-0.005502915341977221,Base FinRL,0
2020-05-20,1104809.8327241186,5019.575286865234,0.004612713225471168,5.019575286865234,0.015259386660127383,Base FinRL,0
2020-05-21,1092241.393260957,4640.959285736084,0.004200686080330147,4.640959285736084,-0.011376111155864455,Base FinRL,0
2020-05-22,1091914.578765836,4872.814212799072,0.0044612978805454095,4.872814212799073,-0.00029921452999059905,Base FinRL,0
2020-05-26,1091163.091638082,4998.1674880981445,0.004577434522165139,4.998167488098145,-0.0006882288618249577,Base FinRL,0
2020-05-27,1101315.761970811,4935.898960113525,0.004523520817317627,4.9358989601135255,0.009304448079789474,Base FinRL,0
2020-05-28,1105598.882050462,5543.692932128906,0.005033699801234512,5.543692932128907,0.0038890935983575403,Base FinRL,0
2020-05-29,1121266.8783552716,5416.8116455078125,0.0048994366161638145,5.416811645507813,0.0141715015808912,Base FinRL,0
2020-06-01,1126511.8698571941,6104.1668701171875,0.005443991067560182,6.104166870117187,0.0046777369448529615,Base FinRL,0
2020-06-02,1128742.5542891363,6091.290561676025,0.005407213829400845,6.091290561676026,0.0019801694874506115,Base FinRL,0
2020-06-03,1134616.9071505025,5849.660911560059,0.005182458027591668,5.849660911560059,0.005204333653448412,Base FinRL,0
2020-06-04,1126694.2435127958,5644.354412078857,0.0049746785690459976,5.644354412078857,-0.006982677225922829,Base FinRL,0
2020-06-05,1140769.7707366194,5153.295280456543,0.00457381877126633,5.153295280456543,0.012492765721371812,Base FinRL,0
2020-06-08,1155529.7680560315,4627.985763549805,0.004056897265573066,4.6279857635498045,0.012938629422027281,Base FinRL,0
2020-06-09,1163570.7150288022,4602.656440734863,0.003983156962263287,4.602656440734863,0.006958667093707183,Base FinRL,0
2020-06-10,1171376.265811227,4005.0304107666016,0.0034420171967523812,4.005030410766602,0.0067082736627930295,Base FinRL,0
2020-06-11,1126558.5421379826,3660.9710655212402,0.00312535875309533,3.6609710655212404,-0.038260740789558656,Base FinRL,0
2020-06-12,1118810.0254221547,3662.330451965332,0.0032509011427093366,3.662330451965332,-0.006878041775905119,Base FinRL,0
2020-06-15,1128423.9077493527,4478.791118621826,0.004003173923054423,4.478791118621826,0.00859295332428811,Base FinRL,0
2020-06-16,1144268.9305106748,4807.293914794922,0.004260184387960279,4.807293914794922,0.014041729045713991,Base FinRL,0
